73.65211132906967,41.66709659199685,2.4136984727312836,7.885794287895721,17.15311094316356,48.06887411389181,3.2739524297126446,10.66566501392147,1.0
64.7302622568257,40.82745066762708,2.685958763610493,9.259556125308592,13.006002960713047,43.0206969266339,3.727082815812186,13.624538444836027,1.0
64.8671875,41.69951497,2.709717418,9.160633871,13.59949833,43.40563863,3.637832862,13.0580627,1.0
64.8671875,41.69951497,2.709717418,9.160633871,13.59949833,43.40563863,3.637832862,13.0580627,1.0
64.93613572409532,41.71087609454841,2.6986802983801055,9.106959505058448,13.574536202578958,43.42849409359796,3.6429756186456936,13.08783461274903,1.0
64.2208624421822,36.986158048804036,2.396428988593592,8.867179836305485,38.46341196520268,70.67657611971077,1.6953503596350945,1.5619509401244636,1.0
63.898574466529205,36.22450545696947,2.5925730663255613,10.069452205862987,39.30096431846369,68.8908009626952,1.6701154090886612,1.6306430469424016,1.0
68.67705188605278,38.42713884276509,2.063774366777462,6.885190397200912,36.19943226224889,71.77196298940737,1.7849692516956215,1.723243957491564,1.0
87.49729653820852,40.35579957974673,1.746991372792644,5.2103957218597845,30.898482467925568,65.6071507365659,2.044881696648032,2.9125727967614337,1.0
64.83280625184965,40.38355498249575,2.1543257257764767,6.726260751458933,34.2482912406138,69.37551508921567,1.8185716326048809,1.836187279753852,1.0
64.65625,38.01509517,2.13145264,7.24299752,37.3319398,73.08902816,1.729440938,1.469152912,1.0
64.7890020796424,39.79593250860644,2.148650839853336,6.854464800637924,35.01335433584205,70.29684958936713,1.796458021477993,1.7451248762272973,1.0
65.35401169668606,38.80140427512912,2.1698528658056517,7.0466291050994485,36.68572637861606,69.82269581326467,1.6499078798107432,1.2228501281870932,1.0
84.08327938897092,40.00593798374658,1.8044562248197997,5.514205680165055,31.86008173719938,66.72545579274485,1.9977332370627225,2.6968269800414006,1.0
74.7612752151864,42.51267942520679,1.2530148679871347,3.23510566021966,2.729347672334079,21.95012671309554,8.991440989808929,84.44046108249647,1.0
99.04675751311794,41.63640310227842,1.5358993418331752,4.107777422708995,27.07976776874644,60.97520455175101,2.342639702432776,5.232216583143867,1.0
81.82952233568535,44.75515402359625,0.9764118940781746,1.837297848578392,2.503685677281005,22.447811692915444,9.243834126337669,86.26952407968263,1.0
86.99942077043539,45.7656844259685,1.2247146448256734,2.502316911116018,2.809692326176557,19.389980644999785,8.6923220519438,84.16568783226269,1.0
85.42968915127257,41.412925169388764,0.8213356677010505,1.8718155987866185,2.4496806355841483,20.277917668105562,9.049356477993802,86.61598325223584,1.0
96.02027882313283,42.242785256743986,1.429192656396083,3.6702010790856168,22.589436025957244,53.94986601767771,3.6066878037281898,20.05657386835736,1.0
87.88497908758274,38.47329110579851,0.7134854285815387,2.0052635753863033,2.4218211407535843,18.441260926377478,8.869162848499471,86.76611067658396,1.0
79.38265394192405,43.97885968568345,1.0721656308873142,2.321187516914751,2.581804791391648,22.275524331365883,9.156461291454264,85.63634355250021,1.0
89.20390840552989,43.608506215936245,1.1888630957153055,2.684672103121827,12.476110411587133,38.127084936890085,6.453633368753665,53.44465315445439,1.0
35.54630855405573,31.117554658254946,4.667215135451552,27.487051183191205,57.14651450573215,71.97406617413426,1.1684319339081128,0.2999415800979238,1.0
38.88175801069091,29.740514072538474,4.365253088738557,26.5104420857076,53.688783816046744,68.88588915491701,1.3268809021682824,0.8708007152926938,1.0
36.6171875,29.29753645,4.470760925,27.34746184,54.66722408,69.15421642,1.293861611,0.766272933,1.0
36.50235673049378,29.492697716509873,4.491826787060624,27.362430060034786,54.93307936503894,69.45659001543345,1.2804117375162354,0.716268039074849,1.0
35.79254864496873,32.47638670843514,5.046259048017589,28.748161807241576,57.75065632485416,69.23124060003508,1.128378990811166,0.4007571371527254,1.0
34.67204719726973,32.60341036038676,4.827599579674843,27.601011373587514,59.17059745149953,74.27618041526195,1.066031639186761,-0.08076950106030079,1.0
36.6171875,29.29753645,4.470760925,27.34746184,54.66722408,69.15421642,1.293861611,0.766272933,1.0
35.802633044635186,32.43751296838484,5.039221357464452,28.731032832301487,57.7129494390922,69.2302986815083,1.130402655921844,0.40522698155459513,1.0
34.873435817914014,32.26113922143486,4.790654561180979,27.574760315623973,58.70434411735211,73.74588177174114,1.0896198418991792,0.006928392599682032,1.0
7.9624874483825705,28.084200635893247,7.405775690275646,56.53004672734358,108.51181230394145,51.78380868535854,0.8294396550622776,0.6996609038372312,1.0
9.454161775562662,27.35237630934469,7.332145336574578,56.800478575491894,103.2852220325709,53.472969787506344,0.8701887754176123,0.8091522122798004,1.0
12.206556150060855,30.305347868309525,6.957332283175621,49.809189068008116,108.21317839470767,53.139073778988084,0.7645630103098815,0.8436777867241995,1.0
10.71873912640905,29.809251485987858,7.0988505965059705,51.67346328652643,109.2746670525097,52.437393102652436,0.7754340274809229,0.7821922431633289,1.0
9.910835445693786,27.877921366974263,7.186167669249496,54.57317593474242,107.44832634641716,53.431368224291404,0.926302201146676,0.5469793585253819,1.0
6.984375,28.56406844,7.454056179,56.35272065,111.9389632,50.6762013,0.802719867,0.627865868,1.0
8.742231366244614,27.70165361663304,7.367286846281814,56.671409748042926,105.77971327870557,52.6667849970705,0.8507404699763258,0.756895368667263,1.0
12.029856556021244,30.24642931315978,6.974139611037259,50.030598349091726,108.339245385426,53.05573914261618,0.7658540993956925,0.8363754972532509,1.0
20.275133886903582,30.435498450618688,6.604259128649565,48.84310731178257,99.79899437216801,52.26488843826572,1.005008337247743,1.0644728905727625,1.0
42.55112398951469,28.27726263457637,4.802736920312247,31.669279614941907,13.475941064997336,43.86489432333327,3.639216813042005,12.998956725714848,1.0
43.091539448489094,28.6524548990334,4.803364018489686,31.296746510447896,13.504771720527565,44.307467466349834,3.6590880682622386,13.113994663410969,1.0
45.897976320963195,27.71722917277411,4.056809591415879,25.971743450412582,12.717918550637153,42.50106253119715,3.8940087548388593,15.00369357477139,1.0
42.128340477903535,28.361206939038205,4.760847672821893,31.201085601067597,13.255167240829845,43.830248033374616,3.6779998653425086,13.238509808176483,1.0
42.449652486825514,28.096508692364694,4.77393722470595,31.60953827137277,13.43470160872557,43.62477892730138,3.640524527465305,13.026789688546268,1.0
64.10156200922268,33.2521711908738,3.5592820868480057,21.262968582014214,18.844904868013053,50.56255462220414,3.0875233561777855,9.402055881308124,1.0
42.3125,28.11159403,4.802460021,31.83377405,13.4632107,43.66947325,3.63044253,12.94816097,1.0
50.42238512571887,30.024915963589184,4.339749408100109,27.899322076096787,15.46627634210352,46.23507694910125,3.4283681070448178,11.62830126695975,1.0
45.09702179111157,27.805325785478697,4.223379395759412,27.281254249693788,12.884408319264228,42.76207216399845,3.835131065292756,14.544511027274588,1.0
41.890625,47.21133245,3.003052883,8.580386053,71.99331104,73.06713335,1.093608625,-0.078809505,1.0
41.890625,47.21133245,3.003052883,8.580386053,71.99331104,73.06713335,1.093608625,-0.078809505,1.0
77.11970306554929,43.754943351808194,2.1107159114395353,5.867388663633329,44.75587407009752,66.1115379062458,1.7771471443984705,2.2144596974550526,1.0
42.218208194383664,45.24886851291963,3.2563694681042357,10.603030624964333,74.34304788510626,75.5754818010683,0.7390747576319001,-0.5506774850302405,1.0
42.13425551365662,45.704418949952654,3.223437171596126,10.340473341332748,73.50346553716543,71.89387327152606,0.8940926234574731,-0.20820787518367792,1.0
90.97453005340546,42.39562100823005,1.759779269474789,4.8004260432025,34.04398498493668,63.37605413084225,2.04596791535876,3.1163523889832057,1.0
37.97533141166767,43.897494788728984,3.543843857308169,12.851293768336827,73.4414829898031,69.46026891740587,0.988548977425092,0.11117545546550087,1.0
41.890625,47.21133245,3.003052883,8.580386053,71.99331104,73.06713335,1.093608625,-0.078809505,1.0
41.890625,47.21133245,3.003052883,8.580386053,71.99331104,73.06713335,1.093608625,-0.078809505,1.0
81.8447091682285,47.51168636237668,1.0746627761360483,1.613990060761294,3.6850946300571463,23.821207866258636,7.9469228543624535,67.27082677644161,1.0
83.48845402679099,48.12453456924132,0.9531431965340214,1.236986703502692,3.6819832892483726,23.995929751863056,7.97091258567728,67.39476891091982,1.0
86.8309082523566,47.19362550175654,0.7829341494451358,1.103845743860811,3.5630331269144007,24.61419328869121,7.9570730592832755,65.80045352776219,1.0
81.97927690996063,48.54485645480437,1.0299955875044848,1.2971021982991413,3.735691388424303,23.71677284529577,7.9771613762760705,68.11463046500435,1.0
81.31981552658696,42.4743453127953,1.284470691068258,3.1431544912525844,3.4356252743946736,24.35024864899097,7.799999249773414,63.12517015078876,1.0
88.3516553619851,45.987468817427306,1.2208757220645317,2.347523425880218,12.488387570558116,37.677054623183416,5.857736820353097,44.440639902286776,1.0
84.15274871930825,41.98185647316234,1.676290630105652,4.0737430916981685,3.5886899384864774,22.4889656466078,8.271951937141779,72.7517145737266,1.0
82.96830935883267,48.269400393910715,0.9796307180696586,1.2577057786406198,3.700494026723116,23.899717070889153,7.973066259407753,67.64287242696813,1.0
81.953125,48.55214004,1.031327331,1.298143915,3.736622074,23.71193545,7.977269659,68.12710465,1.0
35.22508036742007,32.856168359245096,4.808558900656474,27.039249380552196,59.060093967166075,74.7433320296943,1.0791379625260946,-0.06667265068912415,1.0
37.823480771577266,33.46447951885972,4.554824068646782,23.914244229633738,58.06941024630025,75.41633235044692,1.1601544524233756,0.14191888387552448,1.0
37.9453125,33.07243674,4.64393735,24.69773167,57.50919732,75.38492581,1.188096123,0.197899545,1.0
37.9453125,33.07243674,4.64393735,24.69773167,57.50919732,75.38492581,1.188096123,0.197899545,1.0
95.19263204787877,40.99451307682567,1.7576678204159308,5.550359484750679,29.591017109222925,62.64782339045908,2.139434985563889,3.427195323682518,1.0
65.15172644238712,36.837351670604036,3.272256646146456,15.598068354844054,44.24126489397071,69.33170124700906,1.6402136911028358,1.7326012286964791,1.0
37.9453125,33.07243674,4.64393735,24.69773167,57.50919732,75.38492581,1.188096123,0.197899545,1.0
87.83682958762503,39.97659242885536,2.128529350254258,8.01063690105584,33.17827010730413,64.2844346773125,2.017195886841899,3.012257785622711,1.0
37.30073053658135,33.02119012180784,4.682945815885054,25.252574054651866,57.87669537059526,75.23289474850584,1.162277567235002,0.13520693015998028,1.0
85.68135180936139,40.502317434101535,1.6720628353740534,4.973143157837806,16.37528952203672,44.36651903891262,4.217945514397373,22.65195968410584,1.0
71.73634767672884,39.35517792280085,1.7926972599795759,5.793560291145454,4.867869986999867,26.68496854761477,6.286178089201398,42.07046964295277,1.0
71.5546875,39.39797119,1.800950705,5.818561928,4.835284281,26.45508832,6.291798542,42.25289482,1.0
75.73245680256724,39.72456660820892,1.7628338662753944,5.568540797147671,8.248084259231222,31.752150937460602,5.6784846465878385,36.456184193975915,1.0
73.09822783451554,37.261828815380305,1.917395165448999,6.895903557109948,4.978949085255588,27.044115882360664,6.1798012170136944,40.44699160952093,1.0
93.83175845411633,41.139472162841756,1.5977007265263554,4.485377142376935,23.03331815054488,54.70055407730115,3.021431947835408,11.34316176291956,1.0
71.5546875,39.39797119,1.800950705,5.818561928,4.835284281,26.45508832,6.291798542,42.25289482,1.0
74.72338259595266,35.01273828396225,2.0399966065062944,8.030209437618064,5.130210141067376,27.664288174708677,6.0618820529337745,38.545601580652146,1.0
72.0831335315707,38.98650756148473,1.7879256364430327,5.834508098291363,4.81217005007923,26.83267400402859,6.3345070188184245,42.480163252108134,1.0
18.8515625,35.76968205,5.190658282,27.66574162,63.01755853,65.77357171,0.901415515,0.080799131,1.0
32.120076250125734,36.72590411004654,4.590236729585438,23.79115876802102,57.17356235252713,65.10540413655065,1.1168663002766839,0.6710726011016939,1.0
25.94354863521371,32.736547059641076,5.105503619988383,27.612044256295885,59.477183121659074,66.25054605938776,1.2611103306857359,0.8294591599084581,1.0
25.27459507275396,33.02264836025519,5.113535857139818,27.617109275045177,59.811130015618026,66.20555532137142,1.2271820172677874,0.7588415946931477,1.0
18.936098114879176,34.63327097061683,5.315130718862436,29.01540069954777,64.79987463841051,62.58772680335354,1.0329176407350142,0.663457090647455,1.0
19.030538672738153,35.69313665331949,5.188509285201772,27.664386492048724,62.9282122131065,65.78560882371119,0.9104929159195448,0.09969261219150448,1.0
18.863168159762175,35.613667329386246,5.2077467571244656,27.85103256624258,63.26224775799485,65.33619591171143,0.9194690765842454,0.16079062389983892,1.0
18.8515625,35.76968205,5.190658282,27.66574162,63.01755853,65.77357171,0.901415515,0.080799131,1.0
20.569246048313268,35.6527328714763,5.187643407945599,28.10372860970262,65.51346928417308,67.30956784927078,1.0069123077082038,0.19045456259093418,1.0
23.98471765505085,31.796031239443167,5.6714775030225635,35.48857607804833,108.37383566251538,62.7479805895564,0.8523969307469413,0.01159264902961843,1.0
12.385059444356113,32.34755649911606,5.744701407379534,34.30789352323697,116.06046518968661,63.490380889387325,0.6031596870829339,-0.5223393172844109,1.0
14.29295640153313,31.029526811111662,6.067810700690509,38.08540237711679,117.63157826208341,63.01959333584996,0.6683414962186578,-0.45116750703465025,1.0
13.393076613876236,31.571945242906832,6.083819971227968,37.89450094137143,118.33720951208218,64.74667664637694,0.4095183535817424,-0.48988706441367097,1.0
14.890625,30.61664028,6.169028053,39.26874638,118.1237458,62.87211423,0.688760377,-0.428872196,1.0
8.865155580902371,30.8323803072807,6.182108454872899,39.86056949421055,120.42981146572843,61.8373505912922,0.40903693786755896,-0.8544809610092943,1.0
21.75318052813039,31.506628567513047,5.793568025618865,36.416166184599774,110.76629935089127,62.778440893608376,0.8122432772865487,-0.09649000331073915,1.0
11.366590518878356,30.74281722028711,6.176678210028584,39.61487792862134,119.4724631125467,62.26692607137131,0.5251623274345473,-0.6777922151783514,1.0
81.36953611874803,39.238130047154655,2.5318736887695574,11.635246805130016,46.85073000489133,61.96468238793345,1.8849632666065084,2.7909787989636534,1.0
13.78125,26.97045186,6.831869497,52.2196243,101.5091973,57.07523711,1.089747043,0.440002234,1.0
17.72110943154487,30.806014018268847,6.4494611867376355,44.32137157939201,98.14939688963655,56.123853768760725,1.2142424838477863,0.8445718453522563,1.0
14.585149576402888,30.27046250584464,6.736301715057361,47.769069116398136,105.31908490912348,54.94590118536613,0.819406815949178,0.8414235518259616,1.0
10.926841491993983,27.05388812835582,7.189629332750514,55.76072887712982,101.38523093656384,54.82456488166883,0.9351035440566624,0.7499860995917027,1.0
13.78125,26.97045186,6.831869497,52.2196243,101.5091973,57.07523711,1.089747043,0.440002234,1.0
13.78125,26.97045186,6.831869497,52.2196243,101.5091973,57.07523711,1.089747043,0.440002234,1.0
16.493903894444315,29.61129547556307,6.568575486103191,46.78155566477929,99.19592297484107,56.420195027772664,1.1754640713163853,0.7185546419924326,1.0
14.575589815551446,30.231219653245258,6.737438181809293,47.821993939921185,105.27377873471664,54.971222684231655,0.8226216303302156,0.836649955829982,1.0
14.477758231690414,29.829620650437164,6.74906842487444,48.36360992710823,104.81012960480807,55.23035493432097,0.8555210289243482,0.7877984767755698,1.0
40.56200840682514,35.04221512608636,4.263358539865797,20.963589179528825,29.321904947051852,58.426020826656675,2.2151783261068116,4.225570267555798,1.0
42.000580531014535,35.553313319413775,4.266934592815329,20.88098717059076,29.10155724253315,58.7939557663112,2.240653057312184,4.294484175837164,1.0
37.18114618742689,33.9579398871643,4.3495023035252585,22.347680744915582,30.956283126129467,57.280709572265586,2.094066468505595,3.8276775147130073,1.0
33.14895660119386,33.86075837129413,4.538572242017621,23.50515496138605,31.542707440243888,56.85778961352785,2.015745500597142,3.5938119879671255,1.0
91.19182761778265,40.52153744337785,1.896343477772382,6.357443185474608,27.872809740137146,61.1443805690028,2.199273920401674,3.7073218260135503,1.0
36.3769237737642,33.59046811174114,4.281377479271405,21.56161318790443,30.298581829593182,57.271272343605276,2.1226571460330197,3.9541613496233285,1.0
36.03125,33.43252007,4.252095822,21.2237428,30.01588629,57.267216,2.134946094,4.008527087,1.0
52.83434428461509,35.59198671183846,3.5344831634534617,16.695149284951732,29.363059237027223,58.44828343300165,2.154541728760054,3.916773508303866,1.0
36.03125,33.43252007,4.252095822,21.2237428,30.01588629,57.267216,2.134946094,4.008527087,1.0
53.48059875436883,39.4665042530284,2.9032913908683406,11.660458786250382,9.200682417495253,37.71042919309092,4.517009894912209,20.3804934494589,1.0
51.8125,40.51518812,3.19798188,12.99949592,9.144648829,36.50003408,4.431189768,19.80402692,1.0
52.76493350155638,41.99618387275786,2.9714129750710203,10.872462772407536,9.495146864252815,37.02348299865121,4.3949166529896,19.621734770172147,1.0
55.71290645304602,38.06311907359096,2.508926341501428,9.868512779063941,9.275668512086394,39.33022197952967,4.631857369922803,21.151940984186986,1.0
53.69502665114226,43.44244127755824,2.75015848744615,8.795321474579374,9.837423591183608,37.53465386002899,4.359494362897764,19.443718478744863,1.0
72.07638767841146,40.96560033561918,2.494553431264042,9.230319917333894,16.989701239267514,47.246285215791886,3.484193841765452,12.925915520166615,1.0
67.70746445730097,40.86849081650223,2.6462136128069145,10.042959664643789,15.298296697849654,44.92937807180565,3.6883675204831325,14.408846194132556,1.0
53.52307844690495,43.17506874209653,2.791062252669539,9.179326793044236,9.774146199479155,37.44015266763607,4.366042953406119,19.476628711068944,1.0
57.117494110924255,40.63310400017406,3.0138274947594788,12.01274269601311,11.19844805533009,39.31335400629551,4.183270519163275,18.003368475309216,1.0
81.07378196120406,42.20705842738176,1.4181458765049637,3.91576011118402,4.878935363406091,29.720586270189465,6.661139155750308,44.79647829164896,1.0
85.203125,43.58600682,1.140160744,2.280304897,4.195652174,27.13958434,6.859586375,47.7281995,1.0
86.85861596644206,43.350633984328866,1.1877350038700898,2.499314158651576,6.92590656503253,31.18121692522557,6.316004923495094,42.57783608987811,1.0
83.7661119890383,42.448259700512644,1.1480842916794753,2.5631191602076533,4.214969299030952,26.998113568925902,6.791397383108735,46.886135797162254,1.0
86.22755480696117,43.44035640359894,1.1696000407663119,2.4158294152150517,5.885153376638067,29.64057587243279,6.523214233610651,44.541117298427835,1.0
85.203125,43.58600682,1.140160744,2.280304897,4.195652174,27.13958434,6.859586375,47.7281995,1.0
84.27373358763636,43.275646846960385,1.2027268695283402,2.648396871216602,4.34943875033434,27.72049055357327,6.814921850971527,47.068356883659675,1.0
81.17493035515258,40.396705944538645,1.1623718110447552,3.07308192257273,4.249801398126685,26.743017434832087,6.668440901800622,45.36775010078311,1.0
85.203125,43.58600682,1.140160744,2.280304897,4.195652174,27.13958434,6.859586375,47.7281995,1.0
76.95109968768327,36.19589836855242,2.0140287921345967,7.561289893720664,25.905434496691957,59.792736626568114,2.2983865793207836,4.156887801308763,1.0
79.75045282723418,35.47133307302693,1.9475539895860923,6.892045468661809,26.40087675076877,58.39414734105587,2.2367893109416865,4.011162209667448,1.0
78.33684101243855,35.1876657036199,2.0162724903197953,7.235667900193291,26.58797986332633,58.68152495628482,2.2113008357781117,3.878841686852161,1.0
78.96411853037256,35.928755063611604,1.8581542307252525,6.2352319537366245,24.523123072296684,55.92883252545491,2.4028765804380576,4.866029216231658,1.0
75.77471243323185,37.16998194235493,2.04588568001346,7.9594485742057355,25.558407947932256,61.16671380731969,2.3484521013361936,4.258422639500644,1.0
78.30723830579049,35.49209259021265,2.0970455556504293,7.5340319116169,27.129739097157575,59.736170750832,2.156034919185435,3.5627940394151474,1.0
78.35499782357269,35.041278775487136,1.9754423943271557,7.082512358559755,26.30849272869824,58.144551183143435,2.239704947609882,4.040667719019197,1.0
98.45066933186475,41.28716191508066,1.5659021435271674,4.282025967938203,27.50125328634202,61.56367389911293,2.2101152834121187,3.6789616505901463,1.0
79.31476840999966,36.43964469538535,1.7906354614738191,5.747481712043987,23.4953470533265,54.6533193604407,2.4968088877312247,5.341161495294822,1.0
45.00788959469744,31.338531783518,3.924154595336632,22.269946054122375,33.084791631167725,72.1576003970702,1.985764859208697,2.3426659304344746,1.0
45.00876860454088,30.871939124209604,3.7309988764902897,21.302182599173292,35.425385918703924,72.21984143980302,1.9031108487021702,2.092038432624319,1.0
45.31944167899157,30.85390658453434,4.177420556542123,24.882631347530268,34.33657324995025,72.63173011497796,1.9294943956192228,2.172347694573353,1.0
44.90056791843734,30.949805421621832,3.725590575252234,21.197869103522734,34.62170958881764,72.52631888712034,1.9242758726677325,2.131678097311401,1.0
76.43872695168614,37.15837589738499,2.4585337631778676,11.248191297160375,30.052239735729405,66.43499291402166,2.1017247499667464,3.043117617593172,1.0
45.244603703431665,31.59588097968098,4.1133224124903816,23.38723363405537,32.7006064348408,71.42769412465495,2.0151708688303587,2.4856976869177148,1.0
72.27417107958523,36.35668117791139,2.624062233699769,12.53670843681503,30.50578646702915,67.29156807781618,2.08227494825818,2.9305848673578088,1.0
44.78896695574185,31.044184006603736,3.7494983694524886,21.31479235164994,33.56036241493407,72.9308302056825,1.9520699778206203,2.1858474813680333,1.0
44.75,31.05816117,3.718064591,21.05271045,33.50334448,72.95280113,1.953728307,2.186839132,1.0
26.859375,26.33786912,6.856928736,51.99356481,115.9021739,87.30678407,-0.067089321,-1.300859747,1.0
94.06317072193224,40.45779585484308,1.9356089934945988,7.653608830425128,34.017851914042964,63.59078592951113,2.0423238674950333,3.299592381586771,1.0
26.976700512874622,26.42022040996454,6.716816462500705,50.48189753187823,116.0848720998676,88.19604901413588,-0.06551242950140504,-1.3516513119870077,1.0
58.38941548672887,32.962522636020886,4.547990541922768,31.190564143186247,77.48446311877723,76.17993664241096,0.9225851835724027,0.8575368184526329,1.0
25.783972329828032,28.332728649989424,6.656701407660209,48.58078004653302,114.77990763449941,86.27454152392086,-0.01867564854598503,-1.3139336176939507,1.0
26.859375,26.33786912,6.856928736,51.99356481,115.9021739,87.30678407,-0.067089321,-1.300859747,1.0
25.698898467546407,28.490539681738465,6.640861655138975,48.31079858840851,114.69112644735651,86.19288200917154,-0.014845698874907838,-1.3149678764937054,1.0
27.284394367678875,26.6361920706584,6.34936283300363,46.517450920135815,116.56401011516981,90.52820467149793,-0.061376928092353206,-1.4848555234111147,1.0
42.78111234878071,57.924834097397664,2.069115341204985,3.2808638772497765,153.8019550777304,59.58297728530929,-0.9142621827599388,0.36317894306808973,1.0
94.3434815087412,42.51724849175247,1.592134131940406,4.089747629481325,37.265383944970836,61.30224529990866,1.9844312437856553,3.3507351317765144,1.0
45.77101009121458,41.81116598142658,2.8386983045603014,8.713493487471442,149.96258565434394,59.72609243554043,-0.15572696545363235,-0.45697164078676866,1.0
97.3593009137208,41.94992044506172,1.5651575584172237,4.128383121427119,31.43617944494234,61.5524400376284,2.119128548118799,3.5380012255050413,1.0
42.78740885438329,57.93512199762221,2.069090684782301,3.280646423994101,153.82369834893814,59.58864186563886,-0.9151783495002079,0.364000429052637,1.0
54.44570762098936,50.0227132054794,1.9490206314824874,3.578619503191606,114.38282761669359,57.99229475812051,0.20245365497515155,0.8732988993261618,1.0
86.69329648025385,43.95638126007017,1.6605652119136236,3.991741541462945,52.05224184517421,60.66757996366556,1.6427465595881958,2.8756999674626944,1.0
32.07424037598254,49.31375349631507,2.9740399239181476,8.56791890864902,136.79022820390816,48.627076465330674,0.18220750545136344,0.734629380602447,1.0
84.3915840756998,44.3893733684051,1.6811540819925646,3.9622544339389165,56.50116616877396,60.47662810149078,1.539943833492703,2.7327760608867138,1.0
44.42536612808089,36.427497742071616,3.8349996201226753,16.56197425995223,51.77791590702355,62.98959719165123,1.2776663795785115,1.1722655382424099,1.0
62.49632971589224,37.69287335827976,3.031605313274183,12.324992064580796,44.56527144965788,61.53518955952304,1.5404450992565497,1.9987679513740477,1.0
43.4140625,35.68515258,3.79985098,16.55377978,53.3687291,61.44005147,1.194538346,1.137621267,1.0
42.65700754213295,35.76128534425259,3.8221329726694977,16.73442934583954,53.368879839656366,61.73963556038832,1.2035123022056766,1.1106558660242731,1.0
68.53624054019389,38.32835625576314,2.7884405328168755,10.98649803726927,41.778804907081664,61.565302625764716,1.6499313526223602,2.2713377210673755,1.0
43.44051695857818,35.70457141604037,3.8007704251778733,16.553994137512863,53.32711538424673,61.4805856794799,1.1967128730756729,1.138527518508553,1.0
38.944957333082996,36.134585380825364,3.9313877562058126,17.620204218153653,53.369618957955645,63.20857935871862,1.247514095818046,0.97843703397134,1.0
43.4140625,35.68515258,3.79985098,16.55377978,53.3687291,61.44005147,1.194538346,1.137621267,1.0
43.78252223797753,35.955619625020745,3.8126570833009876,16.556765367960157,52.78913005973193,62.0046150636927,1.2248253267053395,1.1502436078578337,1.0
66.28613965316262,35.38692202292235,3.515919587041739,20.08401862605556,38.38211058131787,64.71411797441691,1.917824910394569,2.661147614805331,1.0
28.1953125,28.26494588,5.782784693,38.42635015,50.84866221,68.16279701,1.582775516,1.50794345,1.0
31.354438884079652,30.507750593616937,5.77762584633881,39.05388197349891,45.06993561400597,72.41041657603452,1.5234857183365544,1.0409598585403823,1.0
79.3519247213753,37.829877886553035,2.738347282455472,13.79229488957425,34.10587673984264,63.531163903427704,2.032752406108738,3.0567157576689112,1.0
29.83024779551944,28.007769749599326,5.657969128857835,37.64666615225494,51.45168805652726,69.73331811607463,1.4716884796168404,1.1494902603280468,1.0
28.1953125,28.26494588,5.782784693,38.42635015,50.84866221,68.16279701,1.582775516,1.50794345,1.0
69.20678021904274,35.93300447864351,3.3421061342853013,18.677607646681327,37.42622909686066,64.4496881197035,1.9435150548723348,2.749570343220477,1.0
28.1953125,28.26494588,5.782784693,38.42635015,50.84866221,68.16279701,1.582775516,1.50794345,1.0
25.524757721639375,31.16371779192179,5.377742439279148,31.745978814057988,50.29408971610489,65.22786955428923,1.382135083642247,1.1736243282859236,1.0
26.007652053267375,32.814203421824544,4.80809773585863,26.68070692630036,17.577996507232907,46.155726585469516,3.0153270457550483,9.080120227930191,1.0
75.58314755745528,39.27768920334477,2.5694063293223275,10.853801879905518,24.418620336434504,56.79814545732892,2.4256105007570734,5.113881621497095,1.0
21.096766895160943,35.89036401600258,4.660146300588522,23.437725696338713,16.966983302801378,42.8678903435998,3.0465111758548904,9.552671191787605,1.0
20.95479023940898,35.975809923583235,4.652933672308354,23.33109551949145,16.93414287247225,42.69757539194633,3.0543949088769327,9.620436935640114,1.0
29.97959883287995,30.20929371168144,4.829382287657025,28.872168306754247,17.563553995582907,46.29245011461704,3.224122298049812,10.5112869734976,1.0
23.883735721418144,34.17389963789704,4.801031670032495,25.50318179938905,17.94834042636588,46.38477517664221,2.8701998627685175,8.09825795790695,1.0
23.7734375,34.27946152,4.796125205,25.44801294,17.5861204,46.07881979,2.897880006,8.275090919,1.0
29.499756608042233,34.83189554554738,4.550014913475669,23.83497342351665,18.341289168524543,47.263583791305585,2.845681954920016,7.925695155450329,1.0
42.20349382154312,36.05746061726931,4.004023603862448,20.25647391174164,20.016617665971623,49.89196168094573,2.729881505894092,7.150566861008661,1.0
42.23207840929774,30.92918645723542,4.292188492401525,23.92970626803364,67.30624910419711,77.09890032207215,0.9679367283307829,-0.27629090576766224,1.0
42.22691174050246,31.835293800711906,4.3076443840883165,23.352476284371495,67.44909568827521,75.99333336987797,1.0238444999793637,-0.14559402966401588,1.0
78.10675796155093,38.48236574988558,2.5832249869082053,10.957080847934813,42.48051221046937,66.37964643716187,1.8008322451329646,2.32272921116648,1.0
42.19154600919295,33.281234381152366,4.331263381562118,22.421046668341877,67.6360785381837,74.21495086344925,1.1100731761062665,0.05985014976383222,1.0
42.21875,33.26666347,4.332059918,22.44063124,67.67474916,74.24687914,1.112161507,0.060866657,1.0
39.64984791587566,34.642610267379574,4.2568421262477445,20.59123909360239,64.02304078813286,71.23185767658758,0.9149581766760329,-0.03512321360538868,1.0
42.23420102356989,30.556931827499238,4.285838773156304,24.166848738390797,67.24756367067987,77.55309862363163,0.9449682279822836,-0.3299848942028205,1.0
89.10489787427657,40.080755481596526,2.047281858579211,7.437863675388515,34.759555860310186,63.96867600702586,2.011880379649124,3.0158933695318444,1.0
